6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.1764643016077442,0.1806827947590131,0.13601609535807302,0.0015475345115929795,0.09677870760446829,0.13036763260311846,0.19925484870255053,0.16673883374906973,0.15438594320446936,0.12107977596370516,0.06801197354017939,0.11353224076031959,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.12805838632358915,0.2735221957601612,0.19220389765702944,0.02403710607211437,0.12201620550244081,0.1060631065695576,0.29965547457618336,0.23664787631204068,0.383739623567519,0.15731901475202723,0.27658484873987643,0.02418228610532676,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.17758235095673722,0.1716333893524803,0.20463513271223555,0.12644677953994954,0.10888814449427982,0.10227240472942617,0.156541502698553,0.17338297026247468,0.13889269481307076,0.036158957751013576,0.13545983230403075,0.0649859122840935,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.1503338954837781,0.15300065119287123,0.17681573853035037,0.28750969381693303,0.0895956082813516,0.1063826973612324,0.19685177148713617,0.17420615031497974,0.07193866326880202,0.05710875561421545,0.05613761917357976,0.08857320956098583,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.186589237668336,0.16852440706156296,0.14586810247438714,0.0394304301556901,0.13191824258696244,0.10794292405855255,0.21581079900837333,0.14652039499039302,0.052748793192793395,0.050104393227811066,0.015693967104089337,0.07596553232467919,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.15967204058090864,0.14976546648456684,0.17926775260905542,0.0120694282586427,0.0934370796208877,0.12801812695521012,0.17805117287130467,0.15956221294617504,0.022995366496668612,0.0056040797693783576,0.036196345986597246,0.09516304624658403,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.19000136023903463,0.16893476644481736,0.15244615970891845,0.03899262612190466,0.18566905320067703,0.14691410813921613,0.2154048556744576,0.16452400583401713,0.4235546434275256,0.18552933104035613,0.18591766207889568,0.1286005793295644,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.17152035003619107,0.17685404638878546,0.1879964769336931,0.061344859706514265,0.1125919044316078,0.13017240784492673,0.19954796111859074,0.18737646561062418,0.07123053858855571,0.12453850169280255,0.03359171355027685,0.1280204184081405,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.15297605399791436,0.2676093202560695,0.15886056251752492,0.011445952420868877,0.11906164386788448,0.10738919587837709,0.2865104135953139,0.2151416530687828,0.383739623567519,0.15687691704484003,0.284704158889744,0.14414782732397305,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.1698639829649573,0.1768247020632991,0.029164332613704824,0.018712758110129624,0.10698545889576883,0.12428465094747111,0.18630557292651057,0.16805514268501046,0.08287642026773168,0.06563881031468888,0.09752073685441404,0.11043459743881633,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.186589237668336,0.1682986275869057,0.14586810247438714,0.0394304301556901,0.11805801945962596,0.10794292405855255,0.2158285502321811,0.14648003071989318,0.05216958540695647,0.07710840632268384,0.015849700568202656,0.07552855794733108,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.25337099231258153,0.3367391308710952,0.5647542371436992,0.3407406018017603,0.22307437041464773,0.18061086271869997,0.329351581178845,0.4290980266538101,0.5014726042355249,0.42186947993004453,0.3832101682124479,0.3286011778072885,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
