6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.8004100551106466,0.7062302954095676,0.6873151344200629,0.7292580308523847,0.7256877469364421,0.7288801575221497,0.8273349217384468,0.8157974231041847,0.793691963063906,0.7867367976120941,0.8861826156026241,0.8025800620390484,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0
6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.1460396970404763,0.2767942772591791,0.47731219933027735,0.1732727584361395,0.02167232735314456,0.3616268629760093,0.2904096755656555,0.5668197000379344,0.36588659181562944,0.6635369234131867,0.2429711983996094,0.5098415614253693,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.1460396970404763,0.28329509924920415,0.4818178178955501,0.17324963159750426,0.008055925854708046,0.36132334318535886,0.2904096755656555,0.5663388218129468,0.36080435716948794,0.6527282322874618,0.2429711983996094,0.5120516222501207,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5521100681528149,0.3930816359629047,0.23681175954227007,0.7151926266969985,0.7054707015423562,0.3930654047317851,0.340966234394681,0.1133845302858863,0.41884280083642433,0.014949855469943285,0.5384898859253828,0.39805860547681915,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6421522871783306,0.5367147186484161,0.5358213848297019,0.8101108288293446,0.7243895133733183,0.6792377877492018,0.8616448731282631,0.8786923191955882,0.9407168085793238,0.8309523114634337,0.892083959045852,0.829196012394716,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.3065771081887634,0.25228904368058946,0.3049128986925273,0.17223312421554743,0.26789506912069294,0.21034905461397171,0.35813495587577354,0.25927337673098133,0.4563017469699166,0.3584008517424392,0.3518851021277154,0.3151802876049382,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.8431560928122368,0.6178759773843315,0.9835338893192149,0.7042191846919199,0.7496611193519945,0.6919642925677413,0.8403079833541236,0.8604304732270803,0.8156287653596365,0.8784618752533099,0.8649176970951569,0.9456452151400239,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0
6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.8559810853147561,0.874819590350768,0.5586165533989325,0.8980317025238396,0.8313656589833269,0.717396512202808,0.855574834834401,0.9553716593462849,0.8941970628053172,0.9428504625275438,0.9910302208571904,0.9489650133906413,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0
6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7298020178175957,0.7788270299836973,0.6600033766210617,0.7839302662911679,0.7191649430127586,0.7249137924741517,0.7635733329405897,0.8192139011416707,0.7358305571738398,0.839251195246574,0.7372260414200099,0.9486290293299542,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0
6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5144724279940123,0.5454714622393589,0.08819667931231001,0.7986874401503352,0.6633848482853847,0.4912755346526838,0.35767283520416077,0.18751301274042964,0.43653375546371453,0.11118529138993383,0.5648666214064224,0.6010464434452281,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5605931985770503,0.38989944547793687,0.22125650907890715,0.6938472545127714,0.7184938850788251,0.39028790408164693,0.359255251425142,0.14695088061475928,0.42823862929857487,0.010551638233964766,0.5384898859253828,0.5071339223089478,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.8529151089832046,0.8186411399140571,0.6875914047297869,0.7992548274846644,0.7939445800719411,0.7161127529715429,0.8429110267790051,0.8736775613574719,0.87981646161682,0.8993271528014475,0.8543294680920765,0.8884838289623129,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.8060005977937823,0.7917369418593709,0.6040590509142417,0.7684973242583367,0.7198243066841075,0.6537076588998084,0.792895568226501,0.8215693641149155,0.8679869581141322,0.8117468165112194,0.8573822229150665,0.823186551757811,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0
6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.8220516161997709,0.8421771889872569,0.5093304888733529,0.7549259208329288,0.7204172139509486,0.7171807681643886,0.8412518923648707,0.8736775613574719,0.87981646161682,0.8967543373922762,0.8544301520146934,0.8869208125203475,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.8420938510517796,0.6213655473110858,0.500125096110634,0.7914673915753695,0.6618949721613636,0.6546667270004226,0.8448419472587476,0.9026332952344753,0.9513908645185767,0.8123160205532364,0.8304924825176644,0.9381423385811121,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8420981799653597,0.635549757550515,0.5020045917499502,0.7914673915753695,0.6618949721613636,0.669060410211231,0.8455070134657502,0.9026332952344753,0.9513908645185767,0.8123160205532364,0.8556668363997847,0.9381423385811121,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7962941521687262,0.7761840615451496,0.6740134030996131,0.8288526053546422,0.7291545767862612,0.7073492314038357,0.8380277144115823,0.8078588340429963,0.9176967503270328,0.8390579472572601,0.8925487863688368,0.8613758360699678,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.8047886752350312,0.8959154107149337,0.7180008939906329,0.7796706477609849,0.7258435697703727,0.8797424069851807,0.8569628508168449,0.9049583956893805,0.9615589495261376,0.9699533374339503,0.8506620316996996,0.9058468653709406,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
