5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.9623043665042408,0.7914025138231254,0.916843760919739,0.7326652744867224,0.9280162483117671,0.7965482649298419,0.9641524781574371,0.7912356013449835,0.8605998565506633,0.8217753208249261,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.9732848649364696,0.7927767647155849,0.9164090504543136,0.8216822460331988,0.9375386152158257,0.812826464584136,0.9830592125930131,0.8124571455390434,0.8731169111389444,0.7318669400497125,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.8971016364640109,0.9186680268474723,0.9864112158275582,0.9071566784563435,0.9387687343450579,0.9102971021178711,0.8971074738885492,0.9273014663565156,0.8898568273084634,0.781290629509765,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.681537003937045,0.8597739461233901,0.617124134763396,0.9115120155077735,0.657866700839242,0.897900770507841,0.6681946185070782,0.8506989806044456,0.7929656825720947,0.9891091561557319,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.9208229782066055,0.9317530414038474,0.9623989014167214,0.9480554791005182,0.9434912610512438,0.8979554793607485,0.8974965951607061,0.9394886070442034,0.821575450846349,0.9878767227616077,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.9719262239122155,0.7935624797298559,0.9313385886588155,0.7457489573613263,0.9337208773875962,0.7800856934993582,0.982358826949565,0.7943840254608316,0.8520178606708643,0.8372223472725421,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.9732848649364696,0.808001330725993,0.9380059826070227,0.8203086478272041,0.9375386152158257,0.8124783789931659,0.9839972131023412,0.8120516708148513,0.8612098330270038,0.7220249119295936,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.9626522083115697,0.791194515620731,0.9202753143369683,0.7619123163616985,0.9509249164929154,0.7966761294017843,0.9652704016088872,0.7911486301521148,0.8549907624994165,0.8771690291336245,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.9623040033929071,0.8219537009171042,0.9213500343224895,0.7473247783159226,0.9252654168373288,0.7728995123652037,0.9877942424327394,0.793375841981127,0.8789713151664963,0.9487226369363803,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.6676496596663964,0.8644035425343121,0.6597022883373604,0.9126827125589718,0.6701296014548385,0.9003484784367761,0.6624124091116889,0.8509086958100945,0.7612667744294132,0.9468413809813454,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.9546380699675918,0.8044315400235551,0.8968787412399706,0.7560551221064336,0.9246527321765694,0.7800450578901942,0.9675211266299718,0.7875739760285613,0.8705176327623347,0.866531879972597,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.9594708575781803,0.7921843354791878,0.9163439314699741,0.8865546676842858,0.9360141242696697,0.8133541900104251,0.9643591506851388,0.7952624485587182,0.7890764231531427,0.8198258050537566,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.96486677757784,0.8020786861557884,0.9295330799228151,0.7412879873650896,0.9293326867075221,0.7738482154500477,0.9725704365782197,0.7975213523566346,0.8649588561712402,0.8651577759829432,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.9623043665042408,0.7914025138231254,0.91687401484358,0.7326652744867224,0.9280162483117671,0.7965482649298419,0.9641524781574371,0.7895844588488348,0.8417496559640243,0.8209211419597684,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.6663030099488685,0.8992858925040418,0.646717742774503,0.8678880073285716,0.6623198518959135,0.7910946017673364,0.7024758322310696,0.9033483026764564,0.7007126326023971,0.828708530666711,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
