5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.9230288353183423,0.8774223241429017,0.8229494317259873,0.8758597674886607,0.8441651705535577,0.853278237275008,1.052755171084649,0.9387923599249421,0.9551469115267153,0.8269223454129142,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.4264569976821176,0.1914645352502257,0.18203239552148764,0.11764873599690191,0.34232518606963847,0.28883062644320917,0.35410406678074585,0.08107332613249188,0.2986851331638783,-0.02898267427261109,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.962347624885289,0.8355795080244823,0.832683791591706,0.8634483304103547,0.876921128724962,0.8728488091066394,0.9469368123865121,0.9480068503825345,0.9793831422405014,0.8524000238148225,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.9291109791462637,0.9158004930171408,0.8070547055014504,0.7865875921029045,0.8722349644002834,0.8581483476373721,0.9244018175257521,0.9202498378429169,0.954287521700587,0.7948114128870181,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.6272624371410251,0.7499198968370395,0.9857263477283007,0.946674715786005,1.6302402170863397,0.6348889620710353,1.0532035469224221,1.1617789080620275,0.6797136725203244,0.9201158965109788,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.36571325860293635,0.2185459001516296,0.16134079144490793,0.1021302491212624,0.24865354254610328,0.276482318950813,0.3323328629683888,0.10040475615468725,0.30122570323028797,-0.013171950267497899,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.9981312198413056,1.006737551301854,0.7211299269855168,0.9055181221168044,0.8389432230758175,0.9058721894308377,0.8771759007443936,1.1279027882610182,1.2197584161728838,0.6580065080628656,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.9194451184846021,0.7494603608728017,0.7591341195055873,0.7662080672217612,0.8329418689160337,0.6878362912117869,0.9003754562378461,1.0257147784591005,0.7006910710797646,0.947955934185984,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.9053565751868976,0.7892300236412431,0.7690315718235557,0.7517076563323725,0.819525301910408,0.719602098134591,0.8758443231090278,1.0064138119977442,0.7134730544458555,0.9459843103751276,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.9520381401440374,0.9552760322956066,0.7042663834430246,0.88784478607781,0.8630419181711632,0.8551019830115505,0.8920269776322697,1.0165534211905847,1.1522438608547627,0.7848935181109431,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.9517779725388952,0.9554374585654327,0.7041893969546212,0.8877393674198973,0.8633872139128084,0.8553415700673063,0.8917706699326978,1.0162373466628192,1.1525087285357616,0.7856697280005662,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.8766606637581434,0.8960371793597786,0.8096464137496832,0.9717450668035272,0.8261244931310775,0.883520395686059,0.9005550144171319,0.9910539520372555,1.226666520469376,0.8602949150430376,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.041326612346561,1.0552075332773665,0.9678793247403248,1.068161623428123,1.003701851651072,1.01059828391113,1.058925420965806,1.1159916505941614,1.1161412181412473,0.9914569762963356,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.103226753372543,1.1601186654003388,1.020423149774312,1.1202363982757442,1.069078599026607,1.1113332039729846,0.973699930841264,1.2343054029911984,1.1922970685251644,1.159699019466198,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.9119807299316293,0.891389452582647,0.7780824022421279,0.7789910322158246,0.8404225820791584,0.8447839497947833,0.8832088038278153,0.9189110655771575,0.9445507171799379,0.8095070004544531,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.9244838364664537,0.9187859940253442,1.013518956151967,0.9829644044297976,0.8137604793728395,0.7951920247787988,0.87022743951662,0.8930537342514664,0.769592477550397,1.0231265432651702,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.38540312632147,1.3349055750046042,1.3637716577417,1.3946288954391475,1.354336231245092,1.37804214097102,1.4042114827587437,1.3506233829656824,1.3794697883176197,1.2114789575416627,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.917522686504108,0.8046624283315775,0.7788875692296717,0.8588547262713887,0.8384138013938313,0.8579194503590507,0.9160272131117195,0.9163262327632108,0.9447872619795433,0.7909532351563634,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0836755953876716,1.060163519575098,0.7440647794774989,0.6270997409377919,1.0415775610877018,0.9833701680575128,1.0377782394663138,1.0846160668288645,1.1822903402885605,1.0043100663328506,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.9109358689199428,0.9072372005668533,0.7764482962312967,0.864814520317322,0.8520467378536798,0.8526234862434254,0.9122708768607789,0.9216873009347115,0.9979761345259929,0.793527093289906,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.3732881838059796,1.3460149320582098,1.2054674043169726,1.3570510924053896,1.311476913834278,1.2945415994977574,1.2032645133536806,1.5143745015076282,1.4153938328968556,1.4118364624369308,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0765821070662738,1.156134315689753,1.0139016143602615,1.1428524895951335,1.0686708328362884,1.12081776852244,1.0459088364845854,1.1994122606851771,1.244419327207502,1.0412539638841203,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.8847592021270069,0.8323444489934356,0.7537469432728393,0.754750157370607,0.8216700095623221,0.7198806680080078,0.8491431004455057,0.9022142279202517,0.8002840230823833,0.9493402512661187,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.2837611501232036,1.306763718551725,1.2119033100270569,1.513570583813596,1.2254257841006655,1.3562757613354743,1.337982655549439,1.3867186880076512,1.5260956715392362,1.421027074193956,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
