6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.13848525654777066,0.11899151300358987,0.13848525591493976,0.11899151869922002,0.1384852559674097,0.11899151443996199,0.1384852557017052,0.11899151945731097,0.1384852519282191,0.11899151426600446,0.1384852523864527,0.11899151525299853,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2337096005744635,0.13696192628436243,0.2337095989258881,0.13696191639712568,0.23370959880927414,0.1369619257513638,0.23370960178351563,0.13696191874822414,0.23370960510097216,0.1369619215812599,0.2337096029722276,0.13696192079213873,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.1536665761458694,0.11248011529772578,0.1536665596651876,0.11248011857817536,0.1536665766333339,0.112480116174763,0.15366657312614412,0.11248011766581106,0.15366657139553383,0.1124801200157591,0.15366656647846308,0.112480106162438,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.12361209343398706,0.14446353916051463,0.12361210117639154,0.1444635436565451,0.12361211369337036,0.14446353361016628,0.12361210670315148,0.14446353716296936,0.12361210828578287,0.14446354174991202,0.1236121068805049,0.1444635398735969,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.12477155918403886,0.09808146225932378,0.12477155763708257,0.09808145915773697,0.12477155806611805,0.09808145882887334,0.124771555511239,0.09808145860495966,0.1247715569815928,0.09808145783604316,0.1247715590767247,0.09808146051458708,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.11160333149585287,0.09169712611139316,0.11160333255004955,0.09169712299010056,0.11160333501167928,0.09169712510130061,0.11160333718310071,0.09169712476148516,0.11160333407290227,0.09169712679280019,0.11160333416785828,0.09169712446482635,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.2254987381916917,0.13891584024820558,0.22549873192218098,0.13891584200794624,0.22549873815891452,0.13891584846587382,0.2254987395919307,0.13891584605455382,0.2254987382410256,0.1389158445519969,0.2254987357692118,0.13891584662756046,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.12941316714631032,0.13471773918659494,0.12941316946834722,0.13471773528941325,0.12941318364551327,0.13471773107679466,0.12941317934646174,0.13471772549854544,0.12941318742318395,0.1347177332630996,0.12941318259707377,0.13471773344888446,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.23097539761327338,0.15043536663284227,0.2309753825409589,0.15043537073218818,0.23097538410640467,0.15043535970260555,0.2309753836665266,0.15043536329238044,0.23097538297984965,0.15043536168828356,0.23097538393435313,0.1504353618167805,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.11211930464419581,0.1106583197804552,0.11211930709527043,0.1106583155205415,0.11211930814274018,0.11065831836346154,0.11211930925724556,0.11065831435548681,0.11211930972807119,0.1106583177412215,0.11211930946241595,0.11065831547539061,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.12239363269230166,0.10246476807350015,0.12239363088481109,0.10246476378950202,0.12239363332577828,0.1024647626809796,0.12239362869508136,0.10246476299716965,0.12239363108481026,0.10246476568555,0.12239362785119856,0.10246476335818851,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3758721219490536,0.3396098108851252,0.3758721334630058,0.3396097915147445,0.37587212722780233,0.3396098087673085,0.37587212856147034,0.3396098002815465,0.3758721322974636,0.3396098103942803,0.3758721358673983,0.3396098001954992,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
