5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.03297191479867636,0.12842148708094736,0.13642996093359525,0.16882025276042406,0.1254254155055006,0.1752635441150339,0.032552900830371906,0.1254185112211342,0.021364024861768263,0.23647402473925505,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.030825249340337146,0.5476259367242423,0.16803656473495976,0.5189528088500437,0.1589398175853792,0.516489405725762,0.5488767272417989,0.18022011137932323,0.38389336742430746,0.5171463254199468,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0370628832849178,0.14748368346779478,0.13491201422751145,0.17589069893787398,0.12481831777202115,0.17485356497517174,0.0248204969966558,0.13568742500459607,0.006410084919023368,0.21132501857202224,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.03708455748296356,0.13233245250206271,0.16981992259768336,0.17579236354806252,0.15985721128796554,0.1749106314940382,0.020048587269326207,0.09163865226389217,0.004690067458260938,0.1745688094288782,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.02957538573852282,0.14679652263152443,0.13491201422751145,0.17480010703196527,0.12470937289884487,0.17488068210899688,0.029850106784539615,0.13568742500459607,0.018674339580031642,0.2324039665790673,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.016160705629435338,0.12750496676626294,0.0984697220304978,0.13574470756541135,0.0600106568858864,0.18324743712547498,0.020896734274916385,0.11836528290757774,0.02059577233849509,0.261941223205179,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.03513781432221315,0.12838214131165265,0.11904710060565321,0.14614550148916977,0.11271226208981051,0.16244225964854633,0.026947727610001197,0.11426401958968214,0.018188195160127946,0.2018004372179662,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.025814101193644592,0.12003132667074812,0.13229824259140177,0.13813597683970918,0.1182107459497797,0.15895226826380268,0.027165167501647058,0.10931644892474462,0.009829826561560204,0.20480962738264205,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.020066779970907826,0.12691118591840087,0.09534807758030486,0.1572228408940306,0.0670095220050227,0.18977231139965364,0.02477567153695035,0.11882204955788105,0.0018467442005118961,0.21875470648050663,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.020873456527173363,0.12838369856785026,0.09710951327576865,0.17278685577361544,0.07501198077393695,0.1837913821151628,0.029268961402586974,0.11899671114858988,0.01465667262230377,0.2630619277989588,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.16324178591847668,0.1261559287778176,0.09710598202632642,0.1715956589088456,0.10217335930476629,0.15066574074765485,0.04138099199176401,0.09814954842222048,0.18959347013446848,0.032536968864085525,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.026444709709488742,0.14618354360845723,0.13503533928026376,0.14614550148916977,0.1261862490292696,0.17417111036996671,0.026947727610001197,0.13581354396790044,0.018832708681478585,0.23597299564064766,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.04046777956358012,0.12823619137531195,0.13036898930777746,0.1756918566196332,0.12022833296031676,0.1754193252986475,0.026524416184108196,0.11850529787270608,0.0023390834694854666,0.2361815504053305,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.02985129820151559,0.1286576233080794,0.13068692837536608,0.1358237165655714,0.12144917557670985,0.1614380969609773,0.025297165617180536,0.12358320668727546,0.006130438585022622,0.1997947015429866,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.06781216053842674,0.12939939554766175,0.13186202897746577,0.1367468862822908,0.10724281587747726,0.17608674429852916,0.05739282278166172,0.12297584856189595,0.0005862101760081258,0.20749539641189357,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0370628832849178,0.14648665010374198,0.12898345328585484,0.17589069893787398,0.12481831777202115,0.17485356497517174,0.0248204969966558,0.13568742500459607,0.006410084919023368,0.25852739350010656,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
