6.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6930309941818676,0.8397193932388329,0.6932512180864685,0.7740562685383052,0.6916360815286507,0.8030254186693065,0.652054565509345,0.8300280312536108,0.8165772613505661,0.6644505270085251,0.704713150492654,0.7886204876375502,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0
6.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6650836201779007,0.6080835595629346,0.6845691884982231,0.6483380820159053,0.6863739371458283,0.6320156524892718,0.6503361827448401,0.6146179704121237,0.7542548141155728,0.6573710626718783,0.6897156793004906,0.6212395946640323,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0
6.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6808626938281114,0.8401675410328301,0.6937503103971082,0.7932415450598372,0.703628138625485,0.8042851475840566,0.6762464564968261,0.8416288327531276,0.7565314836877057,0.7334187898395033,0.7108881495152831,0.7808637787994325,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0
6.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.4524749421752883,0.7403333242433034,0.7067156896864162,0.7855058704711706,0.2906010816996735,0.7417384066481639,0.5398072903050961,0.7407505528160485,0.6545210140022549,0.36213157051315714,0.5120319280300816,0.6375228541042914,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
6.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6725478123531957,0.8306895099843649,0.6840421972222079,0.78504986031804,0.6833546186864022,0.7984546743031191,0.6606276981989166,0.8299540671392414,0.7478994255550836,0.6476344518505477,0.694558548088246,0.7771037019949577,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0
6.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.663228328640557,0.8299423461686525,0.6936257471854033,0.7870772237505205,0.6941075007715851,0.798119786791324,0.6575306211067731,0.8271099615817178,0.7464151811312469,0.7172212392187279,0.6963808718018982,0.7796557310068248,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0
6.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7077933615770626,0.8328428129762822,0.6813674409017105,0.7840023132193825,0.6948849197634964,0.7990883291716884,0.6625265235080876,0.8304055363177344,0.7577255552658285,0.7022119279486255,0.6979864754868131,0.7746805546746364,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0
6.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6980637590868402,0.833169149058552,0.6924170882236549,0.7862729092649958,0.6937927848659874,0.7948264144650421,0.5540364247662115,0.6594465686069928,0.7504762637098512,0.5458354128576942,0.7328940120940198,0.691211732490572,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0
6.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6860832357944859,0.835612644564237,0.6812927822630311,0.7776387340693567,0.6937983786219245,0.8029958603988988,0.6626451884235942,0.829171797589782,0.7767590395189353,0.6699953155578876,0.6944266764864552,0.7959393707846631,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0
6.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6850472975881305,0.8369435079800513,0.7020316962982006,0.7975134045287444,0.6950095831446448,0.8017836773806704,0.6621957685340556,0.7825785071633331,0.8153187090555515,0.7058377826840875,0.6983465588657276,0.7669500691419219,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0
6.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6802989906179465,0.8423580631098878,0.6914566384248962,0.7863966683963274,0.7035060946472145,0.8031025091462323,0.668600371670593,0.8410983714552968,0.7703661698788928,0.7292709560267824,0.7109326796271147,0.7771040993113513,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0
6.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6976772572819784,0.8337970863885646,0.6876691589657274,0.7862737526729228,0.6871724073966367,0.7956980365019878,0.5879404504740174,0.6671642586917371,0.7548644682498261,0.5475050250683169,0.7465172628697277,0.7928021539004672,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0
6.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7055805665775251,0.8414474030399746,0.6854200610187291,0.7849191625299572,0.6957174237129115,0.8032437232692315,0.6680403034906847,0.8423805976211951,0.7584509224058685,0.6971867521586337,0.6944320543078456,0.8135620012231392,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0
6.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6924609959291236,0.8419980289860146,0.6946975202709409,0.7862266399373568,0.6923409513891295,0.8044205734580243,0.6624943967914912,0.8318199939627948,0.7730335485694991,0.725605310659421,0.711462300952771,0.7663370010070387,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0
